decision_id,lookup_wallet,decision_ts_ms,found_5m,found_15m,found_30m,found_60m,latest_funding_age_ms,funding_amount_lamports,source_wallet,miss_reason,diagnosed_bottleneck
JBZmKecYNYDCqjFJv9MPMcaBmnyjdzD1rKsV21o6EMWA:1781356160533:1781356162533:BUY,38LwHLnd2yznq2NbAawxgiGxAhoi3Qg6QyN9s8CtRipq,1781356170536,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
CSktN8HpkJZvHbvV38sVVg2oHr3NYRN1YvsecdXwLJR2:1781356170673:1781356172673:TIMEOUT,9TWR6PiutNALGNzCzH5vr7BFGXvBV9antnqCimp3FQBK,1781356180674,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
CSktN8HpkJZvHbvV38sVVg2oHr3NYRN1YvsecdXwLJR2:1781356170673:1781356172673:TIMEOUT,gkbkatwxoCKGnqR8kTszy18jh2qBLRd96vcjAyQHNnL,1781356180674,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
6neYT2YV61qkbd3umomaBVDwVZ1BtCp6RNSdvniiy3fE:1781356178106:1781356180106:REJECT,C1PSmw6wdLAbmJppW2yBdibvaBAMiKqwJJ4LG5QT1u7Q,1781356188107,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
6neYT2YV61qkbd3umomaBVDwVZ1BtCp6RNSdvniiy3fE:1781356178106:1781356180106:REJECT,CC3LrTZiw5HpEkUhLWWLw4VwLTsmUXBK1KoWZgg52rno,1781356188107,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
6neYT2YV61qkbd3umomaBVDwVZ1BtCp6RNSdvniiy3fE:1781356178106:1781356180106:REJECT,N9SyhAXDckG4y2B911paJPpwS7cvxWSxcng53mebXGf,1781356188107,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
8NsjqdN1HJUrcmXaZGwTxDDJkUv7mWW19vfAx2XAY7o7:1781356178526:1781356180526:TIMEOUT,6WXZMDDACK3jxvRYCaztqCRcVhKAWacwTfncHScsDLsc,1781356188529,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,346bhLwAJFDJ9ixVjf2retdTeEJ1cmM6gNWDLRx51Xwj,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,H5ZVrUaF56ciexqyFw5T8HjyF3ckLViN5YwNoHrRwUBP,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,DgzzcDSx32QPVepegvjPMSqRVMwnKRo4nMqJdMsqRya5,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,CbqJpUCQXL9qJXav4wZfmyqbwSfZF1d7Yn9mySpzQBue,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,6uvwppiQrDYWMAEaKkRXKaVaeXhM2SHhtFQnZKNJQez6,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,E8RtiWFKuBPcKWw5TyjePkLxB7i26QQ2iXrnPX7ceWtC,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,ByGKG8VTiynnsyaV6DD7bsaX845PxqmfkCiaVcUuU4Hv,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,84UBp52FJZ5xwD5sGUqddzujNUUUAjNzNtLBfVeLXW84,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,DHYEJ8v5qJeUTbW9vKwPcsnrqyR3sMQhVNAP4ztMaoGt,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,4oBBV4fF6dmVzp2sRfR35faPSeGZXyGv2QvBexSDRAr9,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,GFSCSj7WBhAJuq28zgKnaYYCdEMdS1xxBrEaMi7yc7Yq,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,DWrLc1RBGHvydraH3EfhndwKTHxuPx97aCWzgYUa4az8,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9pzHqaoJzRHrs63JskFSd4YsKdeXkEdDMgiaNgs3tsv1,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,4JnizzfRJQrk5bACG1mvfQTAEYzJBoxmSGM4pJjb59mz,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,BzMBuDMA98ycZtBgKPKs6YDEgLhtXbboDmP8vAcPzHqy,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,CKqkmdx7Syu5ZSBTM55TSosuRMod1QDi8N5sydxBL23B,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9u2gfU1Fr3m8fCPyug6JMVEokTQx4o5P9wXdRUKaiA5i,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,ER6NQRYB8gjjsBjZB8gezdDxfzp67qo1DhjAzoXhLMzH,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,HWXcwP7aqfsAeDTi6NRy6RU1Jm8n1NsdKawK3wJdgHgb,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,EMNSVUrSCsc4ELiRM6YWETPBXgaEcmxx8G1ZfPSX8PJM,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,EoAEVcC4kTV5Hi5AH3rjbvgLD59YJPv9J1wDZK8nxqek,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,A3oE4xQWSPHbTQapYP35uBDbnjeWSysd6AbTzZ64oX6A,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,E7dbhJhojmqsmKQUZcxkFVa4aXkUwwiMo2DDP7VyD5J8,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,6J3CWtDkjjQbLrrxHuRUhPvz3k4A5FT3WT2H5BvXnHXs,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,CrDepwBctpEDeLABWLr2R713MDvQEwwydHNJVrFw28hr,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,BF7PEwihsx4w8RKZNk3sZdwQC4DgKPp62qWEomiLE8G9,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9B5fc6FjAdXTLqbgoEvZvZVp3FSzsdFCWZUvdUryKSzZ,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,Gz9aKuPm7RsSPxCAM5f5ocNzgEdrZ9qQHJwEXtkvGLKQ,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,8stAV2W3zq76YwMBtUYonnKp27ccgUg74PqPtFYpKUWY,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,haqqiUUXB5gp7gDbSjpEkw3phAjQb25r86uXJsZQgWq,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,BYbHaUW4shRn6ShcvyMJuuNSWJKnhbPLNdYeb59Qy81U,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,5yRxdPQcj81z1FWpR9n4nS1yMwkZujDCXQ9tN8J9E7J,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,4pZuiwbnRqmrQVZR4irmbuE9ZwpFKs4y6Azt191iwjMN,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,Gi8E5AFnmJUCovzSGccEiZ81pJQRoQiLv4Y7PE1Uj4Bi,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,DBdPJhdshJjwwHGFSN5tYnou7hicN2ifrLKMYLsvComY,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9jQgH34zRwpyqC65hzV1TjW4FURBdFHvR7WGLTL6r5YR,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,5oPtT6LCrCR3c5qSmrsKbfDW6a7weYCEbPY2tqzZziRB,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,CZa2bTDeqn2E7FryFEGC6ZWwnmfhVbErwHRM9KtN7vR9,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,6zB7z5mJRo3KHZ1RVjiQpavPC8ThK9gZ6WUmh1gTgvY8,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,6YCrZpu54vqsnpMjeWqhhwnoRia81pb3ffjJQgQGcqss,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,GdvzQyRdLPBNPVSofC6LAGdWraCouMWv6KFKgz96yMCt,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,5bg373Rzms5x5CGUgfmZmFppkLcVtRVKKkU7kv1UJnJ3,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9eLY7AcFQYa2pxUpeRBfhfEH96vjv8ne6fyVPpJ3P6iv,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,7i3Uiuas2HHm3TRQ5LNBgQWixKcC1vdvLx6FDUZB5Aq,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9rzFLfhrUTy5ZAjvUceVxRJiGVGLa32XeezFkPbeCz4c,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,HeQTje8dc18zeb57224Usm7343Mp2jKzjEsb92PffjFc,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,3TB4EwTwSrkWgjubYYbd6JNmVcTSJ44EgMMwKm8HZABQ,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,CgU4gSq43Qq7CEfeK5ybYPmGTtPwqs8hhdLiRyjrRxVN,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,fLLYbxfknvk646vHHTpcaT144pqEw81Q9QE2oRdysN6,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,GuFPT8yKXpzn3baT48nKfqGpBTExnn4jDLQ8U1EEupMU,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,DtEwujFPRAoHbc1pTfzqP3HE31HBKZQzfdLNk7X77kH3,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,L6wwdei5MGQHLLh2YDrGR4fAb7etycaUYem35kaWw1f,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,BKypUXSsNSxCxsnPvmcSAoT41d3mAQ1ShAkWnmJemvqN,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,H8nSximuzrxFFawTaknQSzKeWVuRTxGrWXyVu4S2KeED,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,3riL28LJ9LDHTRCxRnPGSZ3EfmvqZR5qC8YfiuMtAxfE,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,A6PNewV9oEBYh9nY5p2FXdZ6YPuoSo23EaeJgkkct2pj,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,BDRuNZV337ZoYjGttUVvkqG3zxdLcGVV4tuA6Rgr5yws,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,HKrQBREVF5HdEb4NsuQFzffJ2HmJ79xkT4R3A84BXVz4,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,DEfYTonYazpKMzE2xUuZDP7grg3qyu2W1J9wqt9px1sx,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9ugtWp35mZ2GP7Aszjo8WdvFA2RLw8p62z1tdHWj9wpi,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,7muwQQ8r1bpbR7EFnXccWoXSvw23ib9m7CdgMDjs8uKW,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,5CqwfogEGkjaaztqQ5aAqwLUyccdNMVyxhS4hHkJ1ZU2,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,9omcEoufeQqCUGCBMXW3VRdeUBjzUEKB9jFUeXehoMes,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,C3YBb6SHDnv5hFM1LR45uZjthZS8kGqHrDWdZ3QvGo8h,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,66kPCFtQ1CnfNaoKixjpLCSSF582G2thrX5DEBqtU1j3,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,DMeTqwCihkU1cgaVhmrJfoDorwXBeRtA2YCo39TCFBj,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
ATwuwSzCGw2oYnSdoen5my7WqnyiRWqPa7ecNE9AzBfq:1781356189588:1781356191588:REJECT,HfSSKb3YzWUn5roEXhDCFz6snGDE4MJJWFCn9tvSZmui,1781356199590,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,ADkquSiH1zS6LmGoJxzwE6x44gpE6S3KWLALqNc3sTDs,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,2CQgjcdNEo7WtbQLpJTAVcC3Ga61pNvRDTgP5grzctFG,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,Hn9B5qcoHAQZg6YsjT6twgugzw1YTNF9qahC1n7UKBao,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,HjwL6EYsn4pvWBARt6LqzLXUvLRUWxCkPQzfdniRxgg,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,39pa7qq6ModnnejkyTEKtA29y2wHcQSTbEtWfqEjmoo2,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,6FWf7LJRnQ4L9BiY7VWefvJXxoToSYNkeQVJkb25nxH4,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,5upJwedwxNGdUY8dhTADy2gGVT5SkhdQ8ca6TZi1MXQU,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,eGdck5R4ogxHu7nP3sA5dmJkNfmkoHyzm5CtnCyzB33,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,4HXb7ivgvjbHC3TBesmmD9LovH8tmTv9DZsq12GMvEpU,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
DUo2TRhikgdMihn7BKKykm47jKRss9vSuAK5F5puDBXP:1781356203895:1781356205895:BUY,FDKdqQc5YfCNM3Y1VFwrc7NjY3SjKvn4dnyJv363yarJ,1781356213898,False,False,False,False,,,,TRANSFER_KIND_NOT_STORED,DIRECT_FUNDING_NOT_OBSERVED_60M
